127653914,RT @digitalocean: How to mitigate DDoS attacks against your website with @CloudFlare https://t.co/1kNpM23NBe #security https://t.co/mvjze8o…,Fri Nov 27 18:34:36 +0000 2015,0,"[{'expanded_url': 'http://do.co/1Poe4vn', 'url': 'https://t.co/1kNpM23NBe', 'indices': [85, 108], 'display_url': 'do.co/1Poe4vn'}]","[{'text': 'security', 'indices': [109, 118]}]",34,,
127653914,RT @eastdakota: We just rolled out an update to @CloudFlare's WAF. Here's the back story. http://t.co/CK6kYr8bug,Mon Aug 19 18:35:38 +0000 2013,0,"[{'expanded_url': 'http://blog.cloudflare.com/heuristics-and-rules-why-we-built-a-new-old-waf', 'url': 'http://t.co/CK6kYr8bug', 'indices': [90, 112], 'display_url': 'blog.cloudflare.com/heuristics-and…'}]",[],5,,
127653914,RT @TheOnion: BREAKING: @nytimes Receives Pulitzer For Coverage Of 'Http/1.1 Service Unavailable' Story,Wed Aug 14 16:41:13 +0000 2013,0,[],[],1856,,
127653914,".@tompaseka it may be beneath you since you saved the internet and all, but @nytimes is offline; they need your help @CloudFlare #savetheweb",Wed Aug 14 16:33:23 +0000 2013,0,[],"[{'text': 'savetheweb', 'indices': [129, 140]}]",1,,
127653914,RT @pierre: What would DoJ do if Google/MSFT just disclosed aggregate info instead of asking permission? Shut them down? NSA wouldn't let t…,Thu Jul 18 18:06:12 +0000 2013,0,[],[],18,,
127653914,"RT @tompaseka: Deutsche Telekom, Orange and Telefonica raided over interconnection abuse fears http://t.co/tbpIEcEVB8 via @gigaom",Thu Jul 18 00:06:40 +0000 2013,0,"[{'expanded_url': 'http://gigaom.com/2013/07/11/deutsche-telekom-orange-and-telefonica-raided-over-interconnection-abuse-fears/', 'url': 'http://t.co/tbpIEcEVB8', 'indices': [95, 117], 'display_url': 'gigaom.com/2013/07/11/deu…'}]",[],4,,
127653914,@berilane that's all you ops guys do... wine :),Wed Jul 17 02:23:02 +0000 2013,0,[],[],0,bretterilane,357316754797629440
127653914,Need to step up my style -&gt; Apple Hires CEO of Yves Saint Laurent To Work On Special Projects http://t.co/1gmn8JmdPU via @techcrunch,Wed Jul 03 03:05:17 +0000 2013,0,"[{'expanded_url': 'http://techcrunch.com/2013/07/02/apple-paul-deneve-ysl/', 'url': 'http://t.co/1gmn8JmdPU', 'indices': [97, 119], 'display_url': 'techcrunch.com/2013/07/02/app…'}]",[],0,,
127653914,@abustamanteg killed it!  Been all spanish for 2 weeks now.  Saludos de Santiago....,Wed May 15 00:34:20 +0000 2013,0,[],[],0,abustamanteg,332991911637950465
127653914,".@cloudflare remote office in Medellin, CO; @tompaseka busy configuring routers http://t.co/nUZFGR0zyb",Fri May 10 21:42:33 +0000 2013,2,[],[],2,,
127653914,The Galaxy S4 is impressive - now I get it.  Last shares of aapl now gone - along with their margins and technical edge.,Fri Apr 26 04:33:23 +0000 2013,0,[],[],0,,
127653914,"I'm off with the wizard, the wonderful network wizard from Oz. @tompaseka @CloudFlare #scale http://t.co/HQErbHHbpI",Thu Mar 28 17:21:29 +0000 2013,0,[],"[{'text': 'scale', 'indices': [86, 92]}]",1,,
127653914,@graingert @cloudflare what are you solving for? Pro plan comes with a cert at no xtra cost; Biz plan allows you to upload your own cert.,Wed Mar 27 16:59:04 +0000 2013,0,[],[],0,graingert,316953920649969664
127653914,The DDoS That Almost Broke the Internet http://t.co/fwbOgkAq2s via @CloudFlare,Wed Mar 27 16:50:15 +0000 2013,0,"[{'expanded_url': 'http://post.ly/AJ8GF', 'url': 'http://t.co/fwbOgkAq2s', 'indices': [40, 62], 'display_url': 'post.ly/AJ8GF'}]",[],1,,
127653914,"@graingert @cloudflare yes, but only if your SSL traffic is on a subdomain that is not proxied by CloudFlare.",Wed Mar 27 16:25:52 +0000 2013,0,[],[],0,graingert,316948931881869314
127653914,RT @eastdakota: .@NYTImes on how @CloudFlare kept #Spamhaus online in spite of one of the largest DDoS attacks Internet has seen: http:/ ...,Wed Mar 27 15:43:44 +0000 2013,0,[],"[{'text': 'Spamhaus', 'indices': [50, 59]}]",14,,
127653914,"RT @projecthoneypot: Here's the NYT write up of the attack. Props to Cloudflare:
http://t.co/57JCSmWyLo http://t.co/nlGwNxPi4u",Wed Mar 27 15:42:47 +0000 2013,0,"[{'expanded_url': 'http://nyti.ms/XbZUan', 'url': 'http://t.co/57JCSmWyLo', 'indices': [81, 103], 'display_url': 'nyti.ms/XbZUan'}, {'expanded_url': 'http://fb.me/Et0uMt1k', 'url': 'http://t.co/nlGwNxPi4u', 'indices': [104, 126], 'display_url': 'fb.me/Et0uMt1k'}]",[],2,,
127653914,Work from home (WFH) by moving into your office!,Wed Mar 20 05:38:13 +0000 2013,0,[],[],0,,
127653914,@eastdakota @adamevers @tferriss @CloudFlare we do indeed!,Fri Mar 15 04:47:39 +0000 2013,1,[],[],0,eastdakota,312424473343180800
127653914,I’ve been following this whole pope thing religiously.,Fri Mar 15 04:30:50 +0000 2013,0,[],[],0,,
127653914,"RT @aazout: Big data startup Sociocast conjures $1M, opens up ‘Prediction API’ to SMBs | VentureBeat http://t.co/BApxbuJZ via @VentureBeat",Tue Feb 19 20:17:19 +0000 2013,0,"[{'expanded_url': 'http://venturebeat.com/2013/02/19/big-data-startup-sociocast-conjures-1m-opens-up-prediction-api-to-smbs/#mvwULSl0Vj5osux4.02', 'url': 'http://t.co/BApxbuJZ', 'indices': [101, 121], 'display_url': 'venturebeat.com/2013/02/19/big…'}]",[],1,,
127653914,@aazout @venturebeat kudos!,Tue Feb 19 20:17:11 +0000 2013,0,[],[],0,aazout,303958351983804417
127653914,"60 billion log lines p/day, 20 gigs of storage needed p/minute...no problem for @CloudFlare or @IanPye #scale http://t.co/G4iWLSuC",Tue Feb 19 19:25:31 +0000 2013,4,[],"[{'text': 'scale', 'indices': [103, 109]}]",7,,
127653914,"@HarvardBiz sigh.  Better to be fast AND effective, no?  Must everything be mutually exclusive?",Thu Dec 20 07:22:53 +0000 2012,0,[],[],0,HarvardBiz,281648100106465280
127653914,I’m done browsing the Internet. I think I’m ready to buy it.,Thu Dec 20 06:25:50 +0000 2012,2,[],[],0,,
127653914,CloudFlare and Parallels to Bring Website Performance and Security to Millions of SMBs http://t.co/v1BiCv1t via @CloudFlare,Tue Dec 04 22:05:25 +0000 2012,0,"[{'expanded_url': 'http://post.ly/9vBNf', 'url': 'http://t.co/v1BiCv1t', 'indices': [87, 107], 'display_url': 'post.ly/9vBNf'}]",[],0,,
127653914,Syrian Internet access appears reestablished starting 1432 UTC http://t.co/LtEaQs9Y via @CloudFlare,Sat Dec 01 17:05:58 +0000 2012,0,"[{'expanded_url': 'http://post.ly/9tdKC', 'url': 'http://t.co/LtEaQs9Y', 'indices': [63, 83], 'display_url': 'post.ly/9tdKC'}]",[],1,,
127653914,Fascinating -&gt; How Syria Turned Off the Internet http://t.co/XPYYkyL7; also fascinating how much of the Internet we see @CloudFlare,Thu Nov 29 20:17:44 +0000 2012,0,"[{'expanded_url': 'http://post.ly/9sf09', 'url': 'http://t.co/XPYYkyL7', 'indices': [52, 72], 'display_url': 'post.ly/9sf09'}]",[],0,,
127653914,"Despite Ceasefire, Israel-Gaza War Continues Online | Danger Room | http://t.co/OOOEW0y2 http://t.co/BLRnNmKn",Wed Nov 28 21:49:39 +0000 2012,0,"[{'expanded_url': 'http://Wired.com', 'url': 'http://t.co/OOOEW0y2', 'indices': [68, 88], 'display_url': 'Wired.com'}, {'expanded_url': 'http://www.wired.com/dangerroom/2012/11/israel-gaza-ddos/', 'url': 'http://t.co/BLRnNmKn', 'indices': [89, 109], 'display_url': 'wired.com/dangerroom/201…'}]",[],0,,
127653914,"RT @kristin_running: Two-factor authentication is now available for all @cloudflare customers, check it out --&gt; http://t.co/WP07APkq",Wed Nov 28 17:17:39 +0000 2012,0,"[{'expanded_url': 'http://post.ly/9rkTU', 'url': 'http://t.co/WP07APkq', 'indices': [115, 135], 'display_url': 'post.ly/9rkTU'}]",[],1,,
127653914,RT @eastdakota: Ceasefires Don't End Cyberwars: @CloudFlare analysis of cyberattacks in the Israeli/Palestinian conflict. http://t.co/EU ...,Wed Nov 28 00:24:27 +0000 2012,0,[],[],4,,
127653914,"CloudFlare accelerates 235,000 websites http://t.co/jFzHyDWa via @netcraft",Mon Nov 12 20:12:57 +0000 2012,0,"[{'expanded_url': 'http://news.netcraft.com/archives/2012/11/12/cloudflare-accelerates-235000-websites.html', 'url': 'http://t.co/jFzHyDWa', 'indices': [40, 60], 'display_url': 'news.netcraft.com/archives/2012/…'}]",[],1,,
127653914,Great Q&amp;A between @CloudFlare's Matthew Prince and Venrock's David Pakman at #ingenuity2012 #nyvca,Thu Nov 08 21:35:41 +0000 2012,0,[],"[{'text': 'ingenuity2012', 'indices': [81, 95]}, {'text': 'nyvca', 'indices': [96, 102]}]",1,,
127653914,RT @tompaseka: #google was offline from 02:24 UTC until 02:51 UTC due to route leak from Moratel / AS23947 to PCCW / AS3491 for networks ...,Tue Nov 06 02:42:13 +0000 2012,0,[],"[{'text': 'google', 'indices': [15, 22]}]",4,,
127653914,.@tompaseka of @CloudFlare just saved #Google -&gt; called his friend at Moratel in Singapore to notify of route leakage #aaamazing #savetheweb,Tue Nov 06 02:37:26 +0000 2012,0,[],"[{'text': 'Google', 'indices': [38, 45]}, {'text': 'aaamazing', 'indices': [121, 131]}, {'text': 'savetheweb', 'indices': [132, 143]}]",5,,
127653914,Uh oooooooh. #Google DNS down. Moratel poisoning their routes. They might want to check out @CloudFlare,Tue Nov 06 02:24:31 +0000 2012,0,[],"[{'text': 'Google', 'indices': [13, 20]}]",1,,
127653914,RT @frans2526: “@eastdakota: Some people think the @CloudFlare ops team is run by geniuses. Security cam footage suggests otherwise: htt ...,Tue Oct 30 22:31:51 +0000 2012,0,[],[],1,,
127653914,Why is it that every time I use a $100 bill I feel like a criminal?,Wed Sep 19 20:53:41 +0000 2012,0,[],[],0,,
127653914,@thatuselessman @CloudFlare Sure! Check out https://t.co/VGuK5gXw for the plan comparison.,Wed Sep 19 17:46:24 +0000 2012,0,"[{'expanded_url': 'https://www.cloudflare.com/plans', 'url': 'https://t.co/VGuK5gXw', 'indices': [44, 65], 'display_url': 'cloudflare.com/plans'}]",[],0,,
127653914,RT @imgur: Thanks @CloudFlare for the delicious lunch today!,Wed Sep 19 16:14:11 +0000 2012,0,[],[],1,,
127653914,RT @tompaseka: Have a look at my wife's store on #Etsy! http://t.co/M9h03bbL via @Etsy,Wed Sep 19 06:17:08 +0000 2012,0,"[{'expanded_url': 'http://etsy.me/SzMBHV', 'url': 'http://t.co/M9h03bbL', 'indices': [56, 76], 'display_url': 'etsy.me/SzMBHV'}]","[{'text': 'Etsy', 'indices': [49, 54]}]",1,,
127653914,"RT @newsycombinator: What Amazon's Decision Means for Digital Media http://t.co/UwwWqwOh &lt;-But at 16% cost of equity, a $15 NPV isn't so bad",Wed Sep 19 06:13:43 +0000 2012,0,"[{'expanded_url': 'http://j.mp/Q8WLzm', 'url': 'http://t.co/UwwWqwOh', 'indices': [68, 88], 'display_url': 'j.mp/Q8WLzm'}]",[],0,,
127653914,Is Twitter a Media or Technology Company? http://t.co/lm1DKqgD &lt;- A media business (or at least trying to be),Wed Sep 19 06:07:38 +0000 2012,0,"[{'expanded_url': 'http://nyti.ms/MWo6Tw', 'url': 'http://t.co/lm1DKqgD', 'indices': [42, 62], 'display_url': 'nyti.ms/MWo6Tw'}]",[],0,,
127653914,"The #republicans want to know if I’m better off than I was 4 years ago. I’m not. But, according to them, isn’t that my own d@!n fault?",Thu Sep 13 04:55:25 +0000 2012,0,[],"[{'text': 'republicans', 'indices': [4, 16]}]",0,,
127653914,Fascinating. With a single #Kindle you could hold a book burning of the entire western cannon ...,Wed Sep 12 06:04:49 +0000 2012,0,[],"[{'text': 'Kindle', 'indices': [27, 34]}]",2,,
127653914,"First oil, then display advertising, and now pizza! Will the price collusion end? Showdown Ends Two Parlors’ Price War http://t.co/FlmAPvCe",Wed Sep 12 01:48:23 +0000 2012,0,"[{'expanded_url': 'http://nyti.ms/RmXhIM', 'url': 'http://t.co/FlmAPvCe', 'indices': [119, 139], 'display_url': 'nyti.ms/RmXhIM'}]",[],0,,
127653914,RT @seosteve: @CloudFlare I just called to say #iloveyou http://t.co/XHVGyhDB,Fri Sep 07 06:32:40 +0000 2012,0,"[{'expanded_url': 'http://screencast.com/t/o8NYRAfJ', 'url': 'http://t.co/XHVGyhDB', 'indices': [57, 77], 'display_url': 'screencast.com/t/o8NYRAfJ'}]","[{'text': 'iloveyou', 'indices': [47, 56]}]",3,,
127653914,If science is the search for better answers then philosophy is the search for better questions.,Fri Sep 07 06:25:40 +0000 2012,0,[],[],4,,
127653914,#paella Thursday http://t.co/NMFmXhEQ,Fri Sep 07 06:20:27 +0000 2012,0,[],"[{'text': 'paella', 'indices': [0, 7]}]",0,,
127653914,"RT @andrewatideal: Lesson from the @recurly issue.  No matter who holds your credit cards, your gateway matters.  Glad I use @braintree.",Fri Sep 07 01:19:58 +0000 2012,0,[],[],2,,
127653914,"@CloudFlare introduces SmartErrors beta: Decrease Your Site's Bounce Rate with 1 click! http://t.co/h8tXdrht, sign-up: http://t.co/LTgISTNb",Wed Sep 05 18:10:05 +0000 2012,0,"[{'expanded_url': 'http://post.ly/9AILE', 'url': 'http://t.co/h8tXdrht', 'indices': [88, 108], 'display_url': 'post.ly/9AILE'}, {'expanded_url': 'http://bit.ly/QCmsv4', 'url': 'http://t.co/LTgISTNb', 'indices': [119, 139], 'display_url': 'bit.ly/QCmsv4'}]",[],0,Cloudflare,
127653914,"@CloudFlare is hiring --&gt; Do you thrive when you resolve an issue? If so, join our Customer Support team. http://t.co/iM6y8rRl  #jobs",Wed Sep 05 00:35:26 +0000 2012,0,"[{'expanded_url': 'http://bit.ly/Qk5a5i', 'url': 'http://t.co/iM6y8rRl', 'indices': [109, 129], 'display_url': 'bit.ly/Qk5a5i'}]","[{'text': 'jobs', 'indices': [131, 136]}]",2,Cloudflare,
127653914,I just converted all my jpegs to Islam.,Thu Aug 16 06:03:20 +0000 2012,0,[],[],0,,
127653914,"@fabriceserfati sorry about that. Here you go winning the gold (kudos) and, well, rain on your parade.",Thu Aug 16 05:52:21 +0000 2012,0,[],[],0,fabriceserfati,
127653914,Judging by the # of Japanese language @Cloudflare tweets it seems we've made a royal translation error. We ♥ intlzation  (ねじで留める; しかめる; 細める),Thu Aug 16 05:47:27 +0000 2012,0,[],[],0,,
127653914,"RT @kristin_running: Don't worry ladies, @cloudflare is working hard to get @channingtatum's site back up and running.",Wed Aug 15 22:09:34 +0000 2012,0,[],[],1,,
127653914,RT @qfromctu: Huge thanks to @cloudflare and @rackspace for detecting and mitigating a distributed denial of service attack on one of my ...,Wed Aug 15 22:09:08 +0000 2012,0,[],[],3,,
127653914,"RT @eastdakota: Forget @wikileaks, now CloudFlare protecting http://t.co/kyFXbiYy from #DDoS. PS: who DDoSes @channingtatum?",Wed Aug 15 22:02:27 +0000 2012,0,"[{'expanded_url': 'http://channingtatumunwrapped.com/', 'url': 'http://t.co/kyFXbiYy', 'indices': [61, 81], 'display_url': 'channingtatumunwrapped.com'}]","[{'text': 'DDoS', 'indices': [87, 92]}]",1,,
127653914,RT @CloudFlare: Filled our previous spots for the SmartErrors Beta and looking for 200 more. Interested? Fill out form here: https://t.c ...,Wed Aug 08 21:35:23 +0000 2012,0,[],[],2,,
127653914,@xxdesmus hang in there princess,Fri Aug 03 05:58:27 +0000 2012,0,[],[],0,xxdesmus,231197529860096000
127653914,RT @TheEconomist: China exported $3.4m worth of US flags to America in 2011 http://t.co/ZAWT8w7a &lt;- the wonders of comparative advantage,Fri Aug 03 05:52:30 +0000 2012,0,"[{'expanded_url': 'http://econ.st/N5RQ25', 'url': 'http://t.co/ZAWT8w7a', 'indices': [76, 96], 'display_url': 'econ.st/N5RQ25'}]",[],0,,
127653914,RT @megkdelaney: All this talk about Michael Phelps  - really only makes me think about one thing @josephphelps #wineforUSA,Fri Aug 03 05:49:30 +0000 2012,0,[],"[{'text': 'wineforUSA', 'indices': [112, 123]}]",3,,
127653914,RT @eastdakota: SPDY Now One-Click Simple for Any Website http://t.co/WzU05H5z #cloudflare #webperf #spdy,Fri Aug 03 00:38:45 +0000 2012,0,"[{'expanded_url': 'http://post.ly/8c8Dk', 'url': 'http://t.co/WzU05H5z', 'indices': [58, 78], 'display_url': 'post.ly/8c8Dk'}]","[{'text': 'cloudflare', 'indices': [79, 90]}, {'text': 'webperf', 'indices': [91, 99]}, {'text': 'spdy', 'indices': [100, 105]}]",5,,
127653914,My deductible is so high they should call it assurance.,Fri Jul 27 05:55:53 +0000 2012,0,[],[],0,,
127653914,@Nae9iebe @CloudFlare we're not done yet.  Keep your eyes peeled...,Fri Jul 27 05:34:18 +0000 2012,0,[],[],0,Eithee8o,228723434492936193
127653914,@MDrollette @eastdakota Can you feel the serenity?,Thu Jul 26 01:23:56 +0000 2012,0,[],[],0,MDrollette,228296273445400577
127653914,"RT @eastdakota: Sydney, Australia: CloudFlare's 15th Data Center Now Online http://t.co/JGOomVs6 #straighttothepoolroom",Thu Jul 26 00:44:44 +0000 2012,0,"[{'expanded_url': 'http://post.ly/8UE2r', 'url': 'http://t.co/JGOomVs6', 'indices': [76, 96], 'display_url': 'post.ly/8UE2r'}]","[{'text': 'straighttothepoolroom', 'indices': [97, 119]}]",2,,
127653914,"Sydney, Australia: CloudFlare's 15th Data Center http://t.co/EJvfEv96 via @CloudFlare",Thu Jul 26 00:44:25 +0000 2012,0,"[{'expanded_url': 'http://post.ly/8UE2r', 'url': 'http://t.co/EJvfEv96', 'indices': [49, 69], 'display_url': 'post.ly/8UE2r'}]",[],0,,
127653914,"For the love of God, no more classic rock #hostingcon",Tue Jul 17 02:01:48 +0000 2012,1,[],"[{'text': 'hostingcon', 'indices': [42, 53]}]",1,,
127653914,@stuco Your @cloudflare limo is waiting! See you soon... #hostingcon,Sun Jul 15 13:08:47 +0000 2012,0,[],"[{'text': 'hostingcon', 'indices': [57, 68]}]",0,stuco,224486022514352128
127653914,RT @MariaKar: Team @Cloudflare In Boston. Limos ready to pick up HostingCon attendees! #HostingCon #CloudFlare http://t.co/tqMwYAFM,Sun Jul 15 12:23:51 +0000 2012,0,[],"[{'text': 'HostingCon', 'indices': [87, 98]}, {'text': 'CloudFlare', 'indices': [99, 110]}]",4,,
127653914,RT @GregorWin: @CloudFlare I doubt it was requested more than accepting PayPal. Y U NO TAKE MY MONEY??,Sat Jul 14 19:47:14 +0000 2012,0,[],[],2,,
127653914,RT @eastdakota: CloudFlare's name servers among the fastest on the Internet according to June 2012 SolveDNS report. http://t.co/IYFtVMKj,Thu Jul 05 03:46:47 +0000 2012,0,"[{'expanded_url': 'http://www.solvedns.com/blog/june-2012-dns-name-servers-statistics/', 'url': 'http://t.co/IYFtVMKj', 'indices': [116, 136], 'display_url': 'solvedns.com/blog/june-2012…'}]",[],5,,
127653914,Go at CloudFlare http://t.co/eCWh3NPH via @CloudFlare,Wed Jul 04 02:40:49 +0000 2012,0,"[{'expanded_url': 'http://post.ly/873ay', 'url': 'http://t.co/eCWh3NPH', 'indices': [17, 37], 'display_url': 'post.ly/873ay'}]",[],0,,
127653914,Eurovision 2012 a success online http://t.co/KUmhufzX via @eurovision &lt;- Thanks to @CloudFlare !!  Awesome!,Thu Jun 28 19:35:21 +0000 2012,0,"[{'expanded_url': 'http://www.eurovision.tv/page/news?id=eurovision_2012_a_success_online', 'url': 'http://t.co/KUmhufzX', 'indices': [33, 53], 'display_url': 'eurovision.tv/page/news?id=e…'}]",[],0,,
127653914,@CloudFlare now at  #NOAHSF12 conference; here to help make the sites of Euro start-ups faster and safer.,Tue Jun 26 16:35:51 +0000 2012,0,[],"[{'text': 'NOAHSF12', 'indices': [20, 29]}]",0,Cloudflare,
127653914,RT @eastdakota: Team CloudFlare's birthday present to our awesome designer @silverem2: what we'd look like without him. https://t.co/4xt ...,Tue Jun 26 00:11:18 +0000 2012,0,[],[],5,,
127653914,RT @eastdakota: The two leading candidates are CloudFlare users RT @TheEconomist: All eyes on Mexico's prez battle http://t.co/v1VFgEw5,Fri Jun 22 05:17:10 +0000 2012,0,"[{'expanded_url': 'http://econ.st/KWiKrs', 'url': 'http://t.co/v1VFgEw5', 'indices': [115, 135], 'display_url': 'econ.st/KWiKrs'}]",[],2,,
127653914,"RT @mckeay: @Raspberry_Pi Akamai might be a little to big for you, but you might look at someone like Cloudflare to help you. Note: I wo ...",Thu Jun 14 18:36:49 +0000 2012,0,[],[],2,,
127653914,@recurly for some reason I can't access support through your site.  Did you make any changes recently? Link goes nowhere.,Fri Jun 08 01:08:43 +0000 2012,0,[],[],0,recurly,
127653914,"RT @TechCrunch: CloudFlare Launches Business and Enterprise Accounts With Support, SLAs, DDoS Mitigation And A Railgun http://t.co/jcaLS ...",Thu Jun 07 01:08:05 +0000 2012,0,[],[],22,,
127653914,RT @ck5um: Went to Apple Store wearing my @cloudflare t-shirt. Bought an AirPort. Clerk asked if I needed help setting it up. Dude. Look ...,Wed Jun 06 19:23:00 +0000 2012,0,[],[],2,,
